model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.0,0.03,keywords,crew,0.9657402038574219,1.1376142501831055
GCN,"(20,)",0.0,0.03,keywords,crew,0.9646180272102356,1.1365671157836914
GCN,"(20,)",0.0,0.03,keywords,crew,0.9635186791419983,1.1358152627944946
GCN,"(20,)",0.0,0.03,keywords,crew,0.9624068140983582,1.1353203058242798
GCN,"(20,)",0.0,0.03,keywords,crew,0.9613681435585022,1.134787678718567
GCN,"(20,)",0.0,0.03,keywords,crew,0.9602560997009277,1.1338423490524292
GCN,"(20,)",0.0,0.03,keywords,crew,0.9591825604438782,1.132812738418579
GCN,"(20,)",0.0,0.03,keywords,crew,0.9581153988838196,1.132055401802063
GCN,"(20,)",0.0,0.03,keywords,crew,0.9570429921150208,1.131428837776184
GCN,"(20,)",0.0,0.03,keywords,crew,0.9560150504112244,1.1307580471038818
GCN,"(20,)",0.0,0.03,keywords,crew,0.95497727394104,1.1299738883972168
GCN,"(20,)",0.0,0.03,keywords,crew,0.953944742679596,1.1289260387420654
GCN,"(20,)",0.0,0.03,keywords,crew,0.9529526233673096,1.1277146339416504
GCN,"(20,)",0.0,0.03,keywords,crew,0.9519292712211609,1.12657630443573
GCN,"(20,)",0.0,0.03,keywords,crew,0.9509387016296387,1.1256533861160278
GCN,"(20,)",0.0,0.03,keywords,crew,0.9499633312225342,1.1249276399612427
GCN,"(20,)",0.0,0.03,keywords,crew,0.9489753246307373,1.124015212059021
GCN,"(20,)",0.0,0.03,keywords,crew,0.9479780197143555,1.1228234767913818
GCN,"(20,)",0.0,0.03,keywords,crew,0.9470301866531372,1.121951699256897
GCN,"(20,)",0.0,0.03,keywords,crew,0.9460349678993225,1.1213563680648804
GCN,"(20,)",0.0,0.03,keywords,crew,0.9451265335083008,1.120757818222046
GCN,"(20,)",0.0,0.03,keywords,crew,0.9441710114479065,1.1196825504302979
